velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_x,euler_data_y,euler_data_z,angular_rate_data_x,angular_rate_data_y,angular_rate_data_z,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.608243,1.888519,2.787470,2.863513,2.088687,2.919050,0.107193,-0.377278,2.497433,-1.982886,0.525100,-0.410133,-0.995876,0.000000,0.000000,0.784149,-53.987507,-45.485229,-116.624664,116.503128,116.680809,99.821991,16.687910,0.022588,1.812495,116.624664,1038482927,12941902,15924,64.665039,227.231445,-147.806091,6,0,1
1.070785,2.247959,3.055200,4.632013,3.622402,2.146195,0.110843,-0.484655,2.461052,-0.201388,-0.214965,-0.233148,-0.999691,0.098454,0.094948,0.697234,-53.909473,-45.282894,-116.916298,116.799988,116.977661,99.821991,16.985384,0.022588,1.812495,116.916298,1038482927,12941902,15924,64.665039,227.231445,-147.806091,6,0,1
1.481681,2.618399,3.186116,3.774628,3.576191,0.577637,0.028454,-0.420846,2.486474,1.412280,-1.462631,-0.033218,-0.999897,0.147732,0.354948,0.619043,-53.783638,-45.042618,-117.229454,117.115646,117.293327,99.821991,17.301327,0.022588,1.812495,117.229454,1038482927,12941902,15924,64.665039,227.231445,-147.806091,6,0,1
1.659472,2.917775,3.204300,1.449428,2.871602,-0.029971,-0.128398,-0.233788,2.548085,2.018378,-1.438671,0.162313,-0.999897,0.148351,0.312577,0.656702,-53.623981,-44.767696,-117.549942,117.436478,117.614151,99.821991,17.622175,0.022588,1.812495,117.549942,1038482927,12941902,15924,64.665039,227.231445,-147.806091,6,0,1
1.637809,3.141218,3.257370,-0.305007,2.154924,1.408242,-0.148774,-0.105998,2.571738,0.384836,0.817049,0.168530,-0.244639,0.443814,0.000000,0.846596,-53.456387,-44.465641,-117.872070,117.759781,117.937454,99.821991,17.945665,0.022588,1.812495,117.872070,1038482927,12941902,15924,64.665039,227.231445,-147.806091,6,0,1
1.566574,3.305538,3.471885,-0.661251,1.575128,2.496228,-0.099120,-0.081122,2.581409,0.523450,-0.182266,0.129670,-0.039175,0.608969,0.000000,0.876383,-53.295628,-44.143917,-118.206573,118.098480,118.276154,99.821991,18.284920,0.022588,1.812495,118.206573,1038482927,12941902,15924,64.665039,227.231445,-147.806091,6,0,1
1.461675,3.420811,3.673102,-1.185613,1.096336,0.876379,-0.169879,-0.011250,2.595987,0.723982,-1.013008,0.107146,-0.115567,0.731443,0.019897,0.638936,-53.141418,-43.808128,-118.563766,118.459763,118.637444,99.821991,18.646677,0.022588,1.812495,118.563766,1038482927,12941902,15924,64.665039,227.231445,-147.806091,6,0,1
1.274109,3.500360,3.638532,-1.958459,0.791914,-1.355078,-0.275185,0.038532,2.603856,0.318746,-0.998727,0.087603,-0.050206,0.870309,0.000000,0.371702,-53.000797,-43.462784,-118.932976,118.828476,119.006149,99.821991,19.015263,0.022588,1.812495,118.932976,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
1.027660,3.578392,3.447270,-2.502483,0.795980,-2.461724,-0.365020,0.058121,2.607387,0.124544,-0.706409,0.072778,-0.040000,0.938866,0.000000,0.145213,-52.881794,-43.109913,-119.292168,119.183853,119.361534,99.821991,19.370138,0.022588,1.812495,119.292168,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
0.755421,3.663271,3.170878,-2.716625,0.848725,-3.122427,-0.401002,0.061689,2.612320,0.013285,-0.123140,0.063983,-0.039278,0.954124,0.000000,0.000000,-52.789173,-42.748848,-119.628387,119.514496,119.692177,99.821991,19.700060,0.022588,1.812495,119.628387,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
0.487481,3.747150,2.838459,-2.653489,0.828603,-3.603210,-0.408805,0.060637,2.618406,0.022283,-0.069541,0.058003,-0.039278,0.953093,0.000000,0.000000,-52.724041,-42.379192,-119.934280,119.813675,119.991348,99.821991,19.998384,0.022588,1.812495,119.934280,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
0.233531,3.825710,2.462658,-2.523609,0.777398,-3.984451,-0.416260,0.061664,2.623925,0.038123,-0.063011,0.052689,-0.039278,0.954021,0.000000,0.000000,-52.685108,-42.001354,-120.204796,120.076614,120.254288,99.821991,20.260363,0.022588,1.812495,120.204796,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
-0.009202,3.898987,2.053016,-2.415364,0.725574,-4.272191,-0.421099,0.063436,2.629126,0.038379,-0.030992,0.048933,-0.039278,0.954639,0.000000,0.000000,-52.671066,-41.615883,-120.435997,120.299561,120.477242,99.821991,20.482275,0.022588,1.812495,120.435997,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
-0.242963,3.967416,1.618599,-2.328495,0.678342,-4.464695,-0.423746,0.065109,2.634127,0.036167,-0.018507,0.046068,-0.039278,0.952371,0.000000,0.000000,-52.680927,-41.223289,-120.624878,120.479706,120.657379,99.821991,20.661314,0.022588,1.812495,120.624878,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
-0.477898,4.034666,1.185553,-2.373281,0.678875,-4.138271,-0.425601,0.066171,2.638910,0.021882,-0.013517,0.043848,-0.039278,0.954227,0.000000,0.000000,-52.714020,-40.823982,-120.769638,120.615723,120.793396,99.821991,20.796247,0.022588,1.812495,120.769638,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
-0.737284,4.109186,0.808575,-2.629339,0.755939,-3.407116,-0.427025,0.066083,2.643510,0.018344,-0.009185,0.041799,-0.034742,0.950928,0.000000,0.000000,-52.771420,-40.417728,-120.872589,120.711044,120.888718,99.821991,20.890640,0.022588,1.812495,120.872589,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
-1.030285,4.193764,0.509133,-2.964490,0.853996,-2.596406,-0.427885,0.067140,2.647914,0.046073,-0.001703,0.039594,0.000000,0.955567,0.000000,0.000000,-52.856003,-40.003647,-120.940460,120.772842,120.950516,99.821991,20.951702,0.022588,1.812496,120.940460,1038483206,12941929,18929,131.588211,349.541168,-367.310333,6,0,1
-1.357204,4.286007,0.287073,-3.298576,0.924866,-1.857353,-0.428006,0.071304,2.652093,0.060615,0.002788,0.035527,0.000000,0.983711,0.000000,0.000000,-52.971184,-39.580784,-120.981171,120.809067,120.986740,99.821991,20.987389,0.022588,1.812496,120.981171,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-1.713007,4.382452,0.130821,-3.577540,0.967018,-1.271162,-0.428293,0.073318,2.655373,0.006550,-0.004861,0.024451,0.000000,0.998866,0.000000,0.000000,-53.120213,-39.148529,-121.002258,120.827011,121.004684,99.821991,21.004951,0.022588,1.812496,121.002258,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-2.090324,4.483619,0.026400,-3.785618,1.016715,-0.810043,-0.429065,0.071935,2.657327,-0.009395,-0.006263,0.012610,0.000000,0.999897,0.000000,0.000000,-53.305710,-38.706482,-121.009827,120.832489,121.010162,99.821991,21.010178,0.022588,1.812496,121.009827,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-2.483087,4.589598,-0.037692,-3.935758,1.062223,-0.454767,-0.429602,0.071103,2.658080,0.009723,-0.001654,0.002110,0.090206,0.999897,0.000000,0.000000,-53.529560,-38.254135,-121.008644,120.830017,121.007690,99.821991,21.007559,0.022588,1.812496,121.008644,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-2.887108,4.696805,-0.071253,-4.045824,1.066342,-0.198526,-0.429107,0.075485,2.657744,0.070889,0.010368,-0.008508,0.162062,0.999897,0.000000,0.000000,-53.793106,-37.791100,-121.002350,120.823059,121.000732,99.821991,21.000521,0.022588,1.812496,121.002350,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-3.299766,4.797936,-0.083073,-4.132081,0.996305,-0.014458,-0.427110,0.086775,2.656308,0.158904,0.031728,-0.020943,0.283918,0.999897,0.000000,0.000000,-54.097359,-37.317516,-120.993652,120.814117,120.991798,99.821991,20.991564,0.022588,1.812496,120.993652,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-3.719314,4.882671,-0.080977,-4.199253,0.818891,0.080381,-0.422169,0.108623,2.653650,0.228162,0.055962,-0.035799,0.316701,0.977938,0.000000,0.000000,-54.443096,-36.834332,-120.984406,120.804932,120.982605,99.821991,20.982382,0.022588,1.812496,120.984406,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-4.143876,4.942553,-0.070997,-4.247952,0.571074,0.149589,-0.415669,0.132189,2.649791,0.224530,0.068977,-0.048827,0.387835,0.875876,0.000000,0.000000,-54.830978,-36.343616,-120.975800,120.796539,120.974220,99.821991,20.974026,0.022588,1.812496,120.975800,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-4.571641,4.973143,-0.054619,-4.279100,0.263376,0.206712,-0.404216,0.164148,2.645301,0.428333,0.171271,-0.067924,0.600206,0.723814,0.000000,0.000000,-55.261410,-35.847958,-120.968491,120.789551,120.967224,99.821991,20.967066,0.022588,1.812496,120.968491,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-4.998556,4.950681,-0.035235,-4.259949,-0.319901,0.196346,-0.370990,0.227206,2.642891,0.778995,0.488051,-0.107684,0.703093,0.640825,0.000000,0.000000,-55.734501,-35.350857,-120.962723,120.784058,120.961739,99.821991,20.961620,0.022588,1.812496,120.962723,1038483433,12941973,21041,-129.307724,427.182526,-31.428375,6,0,1
-5.407456,4.836921,-0.023495,-4.055444,-1.252615,0.104481,-0.309882,0.303052,2.646111,0.685978,0.650141,-0.154065,0.730412,0.586186,0.000000,0.000000,-56.249680,-34.859146,-120.958275,120.779831,120.957512,99.821991,20.957422,0.022587,1.812496,120.958275,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-5.782044,4.628397,-0.017062,-3.706209,-2.157937,0.094468,-0.247052,0.354506,2.649759,0.371901,0.545304,-0.182311,0.761237,0.516907,0.000000,0.000000,-56.804638,-34.382690,-120.954895,120.776688,120.954361,99.821991,20.954294,0.022587,1.812496,120.954895,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-6.117822,4.354338,-0.007628,-3.311706,-2.773650,0.108772,-0.191723,0.378361,2.651261,0.170214,0.497633,-0.185597,0.845361,0.489175,0.000000,0.000000,-57.395752,-33.929985,-120.952667,120.774689,120.952362,99.821991,20.952326,0.022587,1.812496,120.952667,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-6.411733,4.039180,0.000334,-2.904889,-3.182058,0.085835,-0.144715,0.398124,2.651213,0.242178,0.393665,-0.169549,0.975567,0.408763,0.000000,0.000000,-58.018833,-33.506351,-120.951584,120.773819,120.951492,99.821991,20.951483,0.022587,1.812497,120.951584,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-6.672500,3.685828,0.006675,-2.573299,-3.565555,0.059882,-0.099907,0.417418,2.653520,0.136660,0.446537,-0.145838,0.998247,0.271134,0.000000,0.000000,-58.670010,-33.115646,-120.951378,120.773727,120.951408,99.821991,20.951410,0.022587,1.812497,120.951378,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-6.895111,3.299016,0.012449,-2.179601,-3.895171,0.075521,-0.049863,0.426289,2.661343,0.064596,0.557468,-0.126276,0.999794,0.021546,0.000000,0.000000,-59.345837,-32.761509,-120.951698,120.774139,120.951813,99.821991,20.951830,0.022587,1.812497,120.951698,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-7.065968,2.883862,0.014646,-1.644831,-4.174498,-0.009049,0.009289,0.428809,2.675230,-0.006493,0.564886,-0.114646,0.964536,-0.051031,0.000000,0.000000,-60.042053,-32.447025,-120.952393,120.774887,120.952560,99.821991,20.952579,0.022587,1.812497,120.952393,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-7.181455,2.444655,0.017388,-1.110105,-4.414965,0.107467,0.061984,0.424620,2.687172,-0.109622,0.627982,-0.111351,0.734742,-0.441546,0.000000,0.000000,-60.753197,-32.174995,-120.953293,120.775818,120.953499,99.821991,20.953524,0.022587,1.812497,120.953293,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-7.229403,1.988346,0.023472,-0.369196,-4.570466,0.028078,0.145185,0.401704,2.710803,-0.417422,1.027120,-0.136280,0.545670,-0.608144,0.000000,0.000000,-61.473595,-31.947420,-120.954346,120.776871,120.954544,99.821991,20.954567,0.022587,1.812497,120.954346,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-7.163637,1.532599,0.019790,0.798882,-4.537997,-0.036788,0.249501,0.343675,2.735701,-0.823069,1.019323,-0.182468,0.349485,-0.679588,0.000000,0.000000,-62.194759,-31.765408,-120.955154,120.777588,120.955261,99.821991,20.955273,0.022586,1.812497,120.955154,1038483950,12941601,20935,-534.159546,486.644135,3.938601,6,0,1
-6.966283,1.110682,0.013506,2.095842,-4.152668,-0.037252,0.337679,0.248545,2.742019,-1.076056,0.675722,-0.229563,0.094124,-0.691237,0.000000,0.000000,-62.904415,-31.628040,-120.955627,120.778046,120.955719,99.821991,20.955727,0.022586,1.812497,120.955627,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-6.656885,0.760334,0.010612,3.170492,-3.408434,0.000233,0.388834,0.136230,2.726533,-0.983865,0.322066,-0.256553,0.000000,-0.680722,0.000000,0.000000,-63.589901,-31.530554,-120.956146,120.778610,120.956291,99.821991,20.956310,0.022586,1.812497,120.956146,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-6.274638,0.491296,0.008352,3.851323,-2.625272,-0.018366,0.407347,0.048987,2.701136,-0.551376,-0.016724,-0.244304,-0.012990,-0.611856,0.000000,0.000000,-64.241402,-31.465130,-120.957031,120.779587,120.957268,99.821991,20.957300,0.022586,1.812497,120.957031,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-5.867395,0.277290,0.015423,4.054217,-2.106408,0.145863,0.397531,-0.001586,2.676682,-0.419744,-0.046681,-0.203648,-0.383299,-0.765361,0.000000,0.000000,-64.853401,-31.424488,-120.958481,120.781189,120.958870,99.821991,20.958921,0.022586,1.812497,120.958481,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-5.449271,0.108592,0.020465,4.221856,-1.624825,-0.083163,0.407440,-0.068997,2.656404,-0.706018,0.096558,-0.166635,-0.469588,-0.523196,0.000000,0.000000,-65.424515,-31.403481,-120.960587,120.783325,120.961006,99.821991,20.961058,0.022586,1.812497,120.960587,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-4.999391,0.004249,0.011113,4.504185,-0.960705,-0.054450,0.384611,-0.144866,2.642888,-0.661352,-0.611682,-0.144673,-0.402371,-0.168763,0.000000,0.000000,-65.952530,-31.396887,-120.962509,120.785217,120.962891,99.821991,20.962934,0.022586,1.812497,120.962509,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-4.572628,-0.011376,0.018299,4.152949,-0.064195,0.170414,0.285167,-0.186085,2.646597,-0.115817,-1.217469,-0.126812,-0.381237,0.000000,0.000000,0.000000,-66.435799,-31.397419,-120.964821,120.787811,120.965485,99.821991,20.965572,0.022586,1.812497,120.964821,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-4.248814,0.044784,0.042243,3.115192,0.592113,0.181018,0.176878,-0.187421,2.655155,-0.163845,-0.836946,-0.109128,-0.643918,0.000000,0.000000,0.000000,-66.880104,-31.396502,-120.968994,120.792358,120.970039,99.821991,20.970175,0.022586,1.812497,120.968994,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-4.005502,0.154444,0.047400,2.428669,1.164786,-0.102802,0.121708,-0.236813,2.656201,-0.774369,-0.307435,-0.093964,-0.793918,0.000000,0.000000,0.000000,-67.295723,-31.388065,-120.974319,120.797638,120.975311,99.821991,20.975435,0.022586,1.812497,120.974319,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-3.766903,0.341223,0.029079,2.433867,1.956384,-0.232007,0.103245,-0.324693,2.652520,-0.895108,-0.078011,-0.078253,-0.893711,0.019691,0.000000,0.000000,-67.687668,-31.365931,-120.978523,120.801422,120.979095,99.821991,20.979162,0.022586,1.812497,120.978523,1038484173,12941017,21033,-701.037476,120.066559,0.553914,6,0,1
-3.496910,0.612348,0.005980,2.736781,2.776431,-0.204743,0.093471,-0.395121,2.648944,-0.366428,-0.154775,-0.062744,-0.585258,0.353299,0.000000,0.000000,-68.054596,-31.321869,-120.980469,120.802948,120.980621,99.821991,20.980631,0.022586,1.812497,120.980469,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-3.222702,0.931236,-0.002436,2.668061,3.164536,0.055971,0.051047,-0.374194,2.659746,0.692941,-0.757578,-0.063873,-0.418351,0.620412,0.000000,0.000000,-68.393799,-31.248379,-120.980850,120.803253,120.980934,99.821991,20.980949,0.022586,1.812497,120.980850,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-3.042456,1.232019,0.013554,1.621844,2.942582,0.173734,-0.050965,-0.281244,2.685921,1.062326,-1.239024,-0.092162,-0.176495,0.787320,0.000000,0.000000,-68.708359,-31.143250,-120.981979,120.804764,120.982445,99.821991,20.982506,0.022585,1.812497,120.981979,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-3.021133,1.486615,0.026407,0.047113,2.483918,0.026353,-0.174289,-0.173834,2.702753,1.067545,-1.190644,-0.131207,0.000000,0.912268,0.000000,0.000000,-69.010918,-31.009783,-120.984917,120.807938,120.985619,99.821991,20.985708,0.022585,1.812497,120.984917,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-3.151272,1.693420,0.023496,-1.411415,2.028589,-0.092110,-0.276051,-0.082837,2.700805,0.691120,-0.774080,-0.155382,0.000000,0.929485,0.000000,0.000000,-69.317459,-30.852915,-120.988289,120.811188,120.988861,99.821991,20.988924,0.022585,1.812497,120.988289,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-3.384903,1.868821,0.013543,-2.374107,1.740226,-0.100413,-0.329242,-0.031219,2.687699,0.369799,-0.333277,-0.149952,0.281031,0.931650,0.000000,0.000000,-69.641479,-30.676874,-120.990570,120.813171,120.990852,99.821991,20.990885,0.022585,1.812497,120.990570,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-3.672534,2.020935,0.007037,-2.891374,1.484729,-0.023137,-0.346784,0.018029,2.672778,0.518071,-0.013975,-0.134670,0.391340,0.815876,0.000000,0.000000,-69.991135,-30.484146,-120.991547,120.813965,120.991638,99.821991,20.991648,0.022585,1.812497,120.991547,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-3.984642,2.127580,0.008745,-3.101880,0.993231,0.077570,-0.322922,0.077232,2.660771,0.564840,0.525798,-0.119700,0.482577,0.559381,0.000000,0.000000,-70.370605,-30.277658,-120.991806,120.814148,120.991821,99.821991,20.991827,0.022585,1.812497,120.991806,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-4.273981,2.158420,0.015413,-2.804611,0.204905,0.072842,-0.236262,0.133640,2.658523,0.548772,1.130612,-0.114251,0.536289,0.273608,0.000000,0.000000,-70.780769,-30.063124,-120.991920,120.814285,120.991959,99.821991,20.991968,0.022585,1.812497,120.991920,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-4.486008,2.091837,0.015837,-2.004617,-0.768434,-0.011062,-0.111477,0.180272,2.667133,0.335308,1.288988,-0.115158,0.268351,0.008866,0.000000,0.000000,-71.217140,-29.849087,-120.992142,120.814514,120.992188,99.821991,20.992197,0.022585,1.812497,120.992142,1038484155,12940651,21068,-353.949341,54.933884,0.467971,6,0,1
-4.594990,1.945179,0.008302,-0.964173,-1.484704,-0.074502,0.006063,0.166891,2.677619,-0.607912,0.972786,-0.108155,0.000000,-0.006186,0.000000,0.000000,-71.670906,-29.645174,-120.992264,120.814575,120.992249,99.821991,20.992243,0.022585,1.812497,120.992264,1038484334,12940236,21033,-459.313721,197.172852,1.275381,6,0,1
-4.594046,1.798077,0.004181,0.111339,-1.395096,0.037464,0.079987,0.083110,2.677287,-0.871973,0.640873,-0.095329,0.000000,-0.543402,0.000000,0.000000,-72.131294,-29.456680,-120.992142,120.814453,120.992126,99.821991,20.992126,0.022585,1.812497,120.992142,1038484334,12940236,21033,-459.313721,197.172852,1.275381,6,0,1
-4.491980,1.691078,0.007423,1.142542,-1.059233,-0.023174,0.177878,0.017114,2.672925,-0.419769,1.380954,-0.078813,0.000000,-0.777010,0.000000,0.000000,-72.587738,-29.281185,-120.992012,120.814240,120.991920,99.821991,20.991907,0.022585,1.812497,120.992012,1038484334,12940236,21033,-459.313721,197.172852,1.275381,6,0,1
-4.260054,1.570017,-0.013452,2.475067,-1.278414,-0.291587,0.324585,-0.007656,2.666460,-0.099844,1.295294,-0.057247,0.047216,-0.738763,0.000000,0.000000,-73.029343,-29.116404,-120.990921,120.812790,120.990463,99.821991,20.990402,0.022585,1.812497,120.990921,1038484334,12940236,21033,-459.313721,197.172852,1.275381,6,0,1
-3.906191,1.400166,-0.037590,3.595350,-1.733465,-0.079872,0.398643,-0.007431,2.661155,0.184667,0.239196,-0.030212,0.415052,-0.550825,-0.037938,0.000000,-73.442711,-28.965637,-120.987946,120.809555,120.987228,99.821991,20.987139,0.022585,1.812497,120.987946,1038484334,12940236,21033,-459.313721,197.172852,1.275381,6,0,1
-3.522692,1.195511,-0.030375,3.759652,-2.065857,0.192224,0.379077,0.031704,2.657516,0.681484,-0.535996,-0.029040,0.674433,-0.284330,-0.059485,0.000000,-73.818733,-28.833378,-120.984711,120.806595,120.984268,99.821991,20.984224,0.022585,1.812497,120.984711,1038484334,12940236,21033,-459.313721,197.172852,1.275381,6,0,1
-3.219812,0.954134,-0.007402,2.858091,-2.459235,0.212472,0.296115,0.127568,2.646816,1.251287,-1.125468,-0.031242,0.824021,-0.001753,-0.043196,0.000000,-74.158813,-28.723011,-120.983582,120.806015,120.983688,99.821991,20.983709,0.022585,1.812497,120.983582,1038484334,12940236,21033,-459.313721,197.172852,1.275381,6,0,1
